[2020-09-29 18:25:38,450] INFO - Some torch.cuda functionality unavailable
[2020-09-29 23:24:04,632] INFO - Epoch [61/80], Step [100/500] Loss: 0.4670
[2020-09-29 23:25:13,431] INFO - Epoch [61/80], Step [200/500] Loss: 0.2967
[2020-09-29 23:25:24,491] INFO - Epoch [61/80], Step [300/500] Loss: 0.4050
[2020-09-29 23:25:37,360] INFO - Epoch [61/80], Step [400/500] Loss: 0.5927
[2020-09-29 23:27:39,485] INFO - Epoch [61/80], Step [500/500] Loss: 0.4576
[2020-09-29 23:30:02,231] INFO - Epoch [62/80], Step [100/500] Loss: 0.5471
[2020-09-29 23:30:17,355] INFO - Epoch [62/80], Step [200/500] Loss: 0.4152
[2020-09-29 23:30:28,450] INFO - Epoch [62/80], Step [300/500] Loss: 0.3009
[2020-09-29 23:31:04,350] INFO - Epoch [62/80], Step [400/500] Loss: 0.3715
[2020-09-29 23:33:16,219] INFO - Epoch [62/80], Step [500/500] Loss: 0.5511
[2020-09-29 23:35:09,286] INFO - Epoch [63/80], Step [100/500] Loss: 0.5315
[2020-09-29 23:35:20,365] INFO - Epoch [63/80], Step [200/500] Loss: 0.6384
[2020-09-29 23:35:31,490] INFO - Epoch [63/80], Step [300/500] Loss: 0.3148
[2020-09-29 23:36:42,945] INFO - Epoch [63/80], Step [400/500] Loss: 0.5515
[2020-09-29 23:39:03,757] INFO - Epoch [63/80], Step [500/500] Loss: 0.3416
[2020-09-29 23:40:12,329] INFO - Epoch [64/80], Step [100/500] Loss: 0.4784
[2020-09-29 23:40:23,375] INFO - Epoch [64/80], Step [200/500] Loss: 0.4172
[2020-09-29 23:40:35,584] INFO - Epoch [64/80], Step [300/500] Loss: 0.5330
[2020-09-29 23:42:18,835] INFO - Epoch [64/80], Step [400/500] Loss: 0.4796
[2020-09-29 23:44:43,008] INFO - Epoch [64/80], Step [500/500] Loss: 0.3804
[2020-09-29 23:45:15,947] INFO - Epoch [65/80], Step [100/500] Loss: 0.5870
[2020-09-29 23:45:27,022] INFO - Epoch [65/80], Step [200/500] Loss: 0.4471
[2020-09-29 23:45:47,377] INFO - Epoch [65/80], Step [300/500] Loss: 0.4690
[2020-09-29 23:48:03,751] INFO - Epoch [65/80], Step [400/500] Loss: 0.4542
[2020-09-29 23:50:08,924] INFO - Epoch [65/80], Step [500/500] Loss: 0.3091
[2020-09-29 23:50:20,011] INFO - Epoch [66/80], Step [100/500] Loss: 0.3446
[2020-09-29 23:50:31,146] INFO - Epoch [66/80], Step [200/500] Loss: 0.3994
[2020-09-29 23:51:45,007] INFO - Epoch [66/80], Step [300/500] Loss: 0.4478
[2020-09-29 23:54:21,942] INFO - Epoch [66/80], Step [400/500] Loss: 0.3169
[2020-09-29 23:55:14,194] INFO - Epoch [66/80], Step [500/500] Loss: 0.3323
[2020-09-29 23:55:25,294] INFO - Epoch [67/80], Step [100/500] Loss: 0.3948
[2020-09-29 23:55:39,088] INFO - Epoch [67/80], Step [200/500] Loss: 0.4336
[2020-09-29 23:57:47,191] INFO - Epoch [67/80], Step [300/500] Loss: 0.3157
[2020-09-30 00:00:06,743] INFO - Epoch [67/80], Step [400/500] Loss: 0.4289
[2020-09-30 00:00:17,938] INFO - Epoch [67/80], Step [500/500] Loss: 0.3438
[2020-09-30 00:00:29,560] INFO - Epoch [68/80], Step [100/500] Loss: 0.6314
[2020-09-30 00:01:50,401] INFO - Epoch [68/80], Step [200/500] Loss: 0.4254
[2020-09-30 00:04:17,217] INFO - Epoch [68/80], Step [300/500] Loss: 0.5083
[2020-09-30 00:05:13,738] INFO - Epoch [68/80], Step [400/500] Loss: 0.4151
[2020-09-30 00:05:25,001] INFO - Epoch [68/80], Step [500/500] Loss: 0.4126
[2020-09-30 00:05:38,757] INFO - Epoch [69/80], Step [100/500] Loss: 0.4206
[2020-09-30 00:07:46,963] INFO - Epoch [69/80], Step [200/500] Loss: 0.3936
[2020-09-30 00:10:06,537] INFO - Epoch [69/80], Step [300/500] Loss: 0.3358
[2020-09-30 00:10:17,708] INFO - Epoch [69/80], Step [400/500] Loss: 0.3832
[2020-09-30 00:10:28,842] INFO - Epoch [69/80], Step [500/500] Loss: 0.3978
[2020-09-30 00:11:12,392] INFO - Epoch [70/80], Step [100/500] Loss: 0.4362
[2020-09-30 00:13:28,188] INFO - Epoch [70/80], Step [200/500] Loss: 0.4750
[2020-09-30 00:15:10,337] INFO - Epoch [70/80], Step [300/500] Loss: 0.4598
[2020-09-30 00:15:21,417] INFO - Epoch [70/80], Step [400/500] Loss: 0.4168
[2020-09-30 00:15:32,773] INFO - Epoch [70/80], Step [500/500] Loss: 0.4851
[2020-09-30 00:16:52,728] INFO - Epoch [71/80], Step [100/500] Loss: 0.4863
[2020-09-30 00:19:13,807] INFO - Epoch [71/80], Step [200/500] Loss: 0.3275
[2020-09-30 00:20:13,827] INFO - Epoch [71/80], Step [300/500] Loss: 0.6263
[2020-09-30 00:20:25,057] INFO - Epoch [71/80], Step [400/500] Loss: 0.5470
[2020-09-30 00:20:38,528] INFO - Epoch [71/80], Step [500/500] Loss: 0.4176
[2020-09-30 00:22:49,204] INFO - Epoch [72/80], Step [100/500] Loss: 0.6509
[2020-09-30 00:25:06,197] INFO - Epoch [72/80], Step [200/500] Loss: 0.3629
[2020-09-30 00:25:17,757] INFO - Epoch [72/80], Step [300/500] Loss: 0.5109
[2020-09-30 00:25:28,854] INFO - Epoch [72/80], Step [400/500] Loss: 0.4045
[2020-09-30 00:26:08,600] INFO - Epoch [72/80], Step [500/500] Loss: 0.3694
[2020-09-30 00:28:23,701] INFO - Epoch [73/80], Step [100/500] Loss: 0.3580
[2020-09-30 00:30:09,774] INFO - Epoch [73/80], Step [200/500] Loss: 0.4622
[2020-09-30 00:30:20,986] INFO - Epoch [73/80], Step [300/500] Loss: 0.3171
[2020-09-30 00:30:32,244] INFO - Epoch [73/80], Step [400/500] Loss: 0.2981
[2020-09-30 00:31:57,884] INFO - Epoch [73/80], Step [500/500] Loss: 0.4418
[2020-09-30 00:34:21,111] INFO - Epoch [74/80], Step [100/500] Loss: 0.3807
[2020-09-30 00:35:13,926] INFO - Epoch [74/80], Step [200/500] Loss: 0.4795
[2020-09-30 00:35:25,045] INFO - Epoch [74/80], Step [300/500] Loss: 0.4037
[2020-09-30 00:35:38,436] INFO - Epoch [74/80], Step [400/500] Loss: 0.4311
[2020-09-30 00:37:37,888] INFO - Epoch [74/80], Step [500/500] Loss: 0.4404
[2020-09-30 00:40:03,542] INFO - Epoch [75/80], Step [100/500] Loss: 0.3133
[2020-09-30 00:40:17,547] INFO - Epoch [75/80], Step [200/500] Loss: 0.4690
[2020-09-30 00:40:28,641] INFO - Epoch [75/80], Step [300/500] Loss: 0.4292
[2020-09-30 00:41:09,368] INFO - Epoch [75/80], Step [400/500] Loss: 0.5226
[2020-09-30 00:43:24,712] INFO - Epoch [75/80], Step [500/500] Loss: 0.4133
[2020-09-30 00:45:09,266] INFO - Epoch [76/80], Step [100/500] Loss: 0.4236
[2020-09-30 00:45:20,412] INFO - Epoch [76/80], Step [200/500] Loss: 0.4884
[2020-09-30 00:45:31,409] INFO - Epoch [76/80], Step [300/500] Loss: 0.3666
[2020-09-30 00:46:46,467] INFO - Epoch [76/80], Step [400/500] Loss: 0.5482
[2020-09-30 00:49:03,269] INFO - Epoch [76/80], Step [500/500] Loss: 0.3732
[2020-09-30 00:50:13,676] INFO - Epoch [77/80], Step [100/500] Loss: 0.3924
[2020-09-30 00:50:24,877] INFO - Epoch [77/80], Step [200/500] Loss: 0.3988
[2020-09-30 00:50:38,132] INFO - Epoch [77/80], Step [300/500] Loss: 0.4049
[2020-09-30 00:52:33,807] INFO - Epoch [77/80], Step [400/500] Loss: 0.6303
[2020-09-30 00:54:49,357] INFO - Epoch [77/80], Step [500/500] Loss: 0.4862
[2020-09-30 00:55:16,367] INFO - Epoch [78/80], Step [100/500] Loss: 0.3368
[2020-09-30 00:55:27,472] INFO - Epoch [78/80], Step [200/500] Loss: 0.3950
[2020-09-30 00:55:51,185] INFO - Epoch [78/80], Step [300/500] Loss: 0.5330
[2020-09-30 00:58:20,357] INFO - Epoch [78/80], Step [400/500] Loss: 0.3955
[2020-09-30 01:00:09,806] INFO - Epoch [78/80], Step [500/500] Loss: 0.4241
[2020-09-30 01:00:20,976] INFO - Epoch [79/80], Step [100/500] Loss: 0.5311
[2020-09-30 01:00:33,163] INFO - Epoch [79/80], Step [200/500] Loss: 0.3245
[2020-09-30 01:02:32,952] INFO - Epoch [79/80], Step [300/500] Loss: 0.4389
[2020-09-30 01:04:53,886] INFO - Epoch [79/80], Step [400/500] Loss: 0.4963
[2020-09-30 01:05:16,852] INFO - Epoch [79/80], Step [500/500] Loss: 0.3519
[2020-09-30 01:05:27,922] INFO - Epoch [80/80], Step [100/500] Loss: 0.2912
[2020-09-30 01:05:58,705] INFO - Epoch [80/80], Step [200/500] Loss: 0.5156
[2020-09-30 01:08:22,020] INFO - Epoch [80/80], Step [300/500] Loss: 0.3412
[2020-09-30 01:10:10,000] INFO - Epoch [80/80], Step [400/500] Loss: 0.5929
[2020-09-30 01:10:21,041] INFO - Epoch [80/80], Step [500/500] Loss: 0.4025
[2020-09-30 01:10:21,042] INFO - 'train' duration (secs):  24281.1276
[2020-09-30 01:10:24,950] INFO - Accuracy of the model on the test images: 81.84 %
[2020-09-30 01:10:24,951] INFO - 'evaluate' duration (secs):  3.9090
[2020-09-30 01:10:24,955] INFO - 'main' duration (secs):  24286.5306
