[2020-09-29 16:54:24,999] INFO - Some torch.cuda functionality unavailable
[2020-09-29 19:47:36,182] INFO - Epoch [59/80], Step [200/500] Loss: 0.3052
[2020-09-29 19:49:19,551] INFO - Epoch [59/80], Step [300/500] Loss: 0.3666
[2020-09-29 19:50:17,430] INFO - Epoch [59/80], Step [400/500] Loss: 0.3183
[2020-09-29 19:50:35,940] INFO - Epoch [59/80], Step [500/500] Loss: 0.3018
[2020-09-29 19:50:54,892] INFO - Epoch [60/80], Step [100/500] Loss: 0.2335
[2020-09-29 19:52:16,992] INFO - Epoch [60/80], Step [200/500] Loss: 0.2106
[2020-09-29 19:53:59,000] INFO - Epoch [60/80], Step [300/500] Loss: 0.2081
[2020-09-29 19:55:13,845] INFO - Epoch [60/80], Step [400/500] Loss: 0.3644
[2020-09-29 19:55:32,640] INFO - Epoch [60/80], Step [500/500] Loss: 0.1609
[2020-09-29 19:55:51,701] INFO - Epoch [61/80], Step [100/500] Loss: 0.3955
[2020-09-29 19:57:09,998] INFO - Epoch [61/80], Step [200/500] Loss: 0.3176
[2020-09-29 19:58:55,675] INFO - Epoch [61/80], Step [300/500] Loss: 0.2499
[2020-09-29 20:00:13,590] INFO - Epoch [61/80], Step [400/500] Loss: 0.3362
[2020-09-29 20:00:32,293] INFO - Epoch [61/80], Step [500/500] Loss: 0.2157
[2020-09-29 20:00:50,920] INFO - Epoch [62/80], Step [100/500] Loss: 0.2625
[2020-09-29 20:02:00,233] INFO - Epoch [62/80], Step [200/500] Loss: 0.3491
[2020-09-29 20:03:40,549] INFO - Epoch [62/80], Step [300/500] Loss: 0.2475
[2020-09-29 20:05:10,098] INFO - Epoch [62/80], Step [400/500] Loss: 0.2576
[2020-09-29 20:05:28,548] INFO - Epoch [62/80], Step [500/500] Loss: 0.4354
[2020-09-29 20:05:47,047] INFO - Epoch [63/80], Step [100/500] Loss: 0.1816
[2020-09-29 20:06:39,082] INFO - Epoch [63/80], Step [200/500] Loss: 0.3927
[2020-09-29 20:08:20,269] INFO - Epoch [63/80], Step [300/500] Loss: 0.2621
[2020-09-29 20:10:01,337] INFO - Epoch [63/80], Step [400/500] Loss: 0.1168
[2020-09-29 20:10:25,129] INFO - Epoch [63/80], Step [500/500] Loss: 0.2723
[2020-09-29 20:10:43,577] INFO - Epoch [64/80], Step [100/500] Loss: 0.1862
[2020-09-29 20:11:19,044] INFO - Epoch [64/80], Step [200/500] Loss: 0.3736
[2020-09-29 20:13:00,708] INFO - Epoch [64/80], Step [300/500] Loss: 0.2059
[2020-09-29 20:14:39,874] INFO - Epoch [64/80], Step [400/500] Loss: 0.3527
[2020-09-29 20:15:21,119] INFO - Epoch [64/80], Step [500/500] Loss: 0.3892
[2020-09-29 20:15:39,603] INFO - Epoch [65/80], Step [100/500] Loss: 0.4134
[2020-09-29 20:16:00,918] INFO - Epoch [65/80], Step [200/500] Loss: 0.3195
[2020-09-29 20:17:36,836] INFO - Epoch [65/80], Step [300/500] Loss: 0.2735
[2020-09-29 20:19:17,973] INFO - Epoch [65/80], Step [400/500] Loss: 0.2673
[2020-09-29 20:20:17,312] INFO - Epoch [65/80], Step [500/500] Loss: 0.1346
[2020-09-29 20:20:35,795] INFO - Epoch [66/80], Step [100/500] Loss: 0.2574
[2020-09-29 20:20:54,760] INFO - Epoch [66/80], Step [200/500] Loss: 0.4092
[2020-09-29 20:22:15,867] INFO - Epoch [66/80], Step [300/500] Loss: 0.2353
[2020-09-29 20:23:52,926] INFO - Epoch [66/80], Step [400/500] Loss: 0.2119
[2020-09-29 20:25:12,245] INFO - Epoch [66/80], Step [500/500] Loss: 0.2558
[2020-09-29 20:25:30,653] INFO - Epoch [67/80], Step [100/500] Loss: 0.2159
[2020-09-29 20:25:49,086] INFO - Epoch [67/80], Step [200/500] Loss: 0.2191
[2020-09-29 20:26:48,597] INFO - Epoch [67/80], Step [300/500] Loss: 0.2066
[2020-09-29 20:28:28,603] INFO - Epoch [67/80], Step [400/500] Loss: 0.2031
[2020-09-29 20:30:05,321] INFO - Epoch [67/80], Step [500/500] Loss: 0.2762
[2020-09-29 20:30:25,883] INFO - Epoch [68/80], Step [100/500] Loss: 0.3040
[2020-09-29 20:30:44,312] INFO - Epoch [68/80], Step [200/500] Loss: 0.3524
[2020-09-29 20:31:22,128] INFO - Epoch [68/80], Step [300/500] Loss: 0.3409
[2020-09-29 20:33:02,403] INFO - Epoch [68/80], Step [400/500] Loss: 0.3569
[2020-09-29 20:34:42,574] INFO - Epoch [68/80], Step [500/500] Loss: 0.2998
[2020-09-29 20:35:21,430] INFO - Epoch [69/80], Step [100/500] Loss: 0.3847
[2020-09-29 20:35:39,858] INFO - Epoch [69/80], Step [200/500] Loss: 0.2836
[2020-09-29 20:36:01,406] INFO - Epoch [69/80], Step [300/500] Loss: 0.2598
[2020-09-29 20:37:41,570] INFO - Epoch [69/80], Step [400/500] Loss: 0.2605
[2020-09-29 20:39:21,935] INFO - Epoch [69/80], Step [500/500] Loss: 0.4158
[2020-09-29 20:40:18,076] INFO - Epoch [70/80], Step [100/500] Loss: 0.3010
[2020-09-29 20:40:36,506] INFO - Epoch [70/80], Step [200/500] Loss: 0.2384
[2020-09-29 20:40:55,653] INFO - Epoch [70/80], Step [300/500] Loss: 0.2176
[2020-09-29 20:42:20,348] INFO - Epoch [70/80], Step [400/500] Loss: 0.4066
[2020-09-29 20:44:00,898] INFO - Epoch [70/80], Step [500/500] Loss: 0.3708
[2020-09-29 20:45:14,143] INFO - Epoch [71/80], Step [100/500] Loss: 0.3157
[2020-09-29 20:45:32,584] INFO - Epoch [71/80], Step [200/500] Loss: 0.2971
[2020-09-29 20:45:51,031] INFO - Epoch [71/80], Step [300/500] Loss: 0.3528
[2020-09-29 20:46:59,212] INFO - Epoch [71/80], Step [400/500] Loss: 0.2629
[2020-09-29 20:48:41,379] INFO - Epoch [71/80], Step [500/500] Loss: 0.3192
[2020-09-29 20:50:10,701] INFO - Epoch [72/80], Step [100/500] Loss: 0.2282
[2020-09-29 20:50:29,077] INFO - Epoch [72/80], Step [200/500] Loss: 0.2842
[2020-09-29 20:50:47,479] INFO - Epoch [72/80], Step [300/500] Loss: 0.4150
[2020-09-29 20:51:41,236] INFO - Epoch [72/80], Step [400/500] Loss: 0.2935
[2020-09-29 20:53:19,108] INFO - Epoch [72/80], Step [500/500] Loss: 0.1749
[2020-09-29 20:54:59,127] INFO - Epoch [73/80], Step [100/500] Loss: 0.3306
[2020-09-29 20:55:24,744] INFO - Epoch [73/80], Step [200/500] Loss: 0.4183
[2020-09-29 20:55:43,190] INFO - Epoch [73/80], Step [300/500] Loss: 0.3609
[2020-09-29 20:56:15,814] INFO - Epoch [73/80], Step [400/500] Loss: 0.2505
[2020-09-29 20:57:57,286] INFO - Epoch [73/80], Step [500/500] Loss: 0.2861
[2020-09-29 20:59:38,579] INFO - Epoch [74/80], Step [100/500] Loss: 0.3140
[2020-09-29 21:00:21,036] INFO - Epoch [74/80], Step [200/500] Loss: 0.2733
[2020-09-29 21:00:39,469] INFO - Epoch [74/80], Step [300/500] Loss: 0.2849
[2020-09-29 21:01:00,453] INFO - Epoch [74/80], Step [400/500] Loss: 0.3349
[2020-09-29 21:02:35,960] INFO - Epoch [74/80], Step [500/500] Loss: 0.2751
[2020-09-29 21:04:14,816] INFO - Epoch [75/80], Step [100/500] Loss: 0.3114
[2020-09-29 21:05:16,728] INFO - Epoch [75/80], Step [200/500] Loss: 0.1936
[2020-09-29 21:05:35,272] INFO - Epoch [75/80], Step [300/500] Loss: 0.2345
[2020-09-29 21:05:54,000] INFO - Epoch [75/80], Step [400/500] Loss: 0.3158
[2020-09-29 21:07:14,743] INFO - Epoch [75/80], Step [500/500] Loss: 0.2937
[2020-09-29 21:08:56,228] INFO - Epoch [76/80], Step [100/500] Loss: 0.2400
[2020-09-29 21:10:13,266] INFO - Epoch [76/80], Step [200/500] Loss: 0.2510
[2020-09-29 21:10:31,645] INFO - Epoch [76/80], Step [300/500] Loss: 0.1260
[2020-09-29 21:10:50,097] INFO - Epoch [76/80], Step [400/500] Loss: 0.2954
[2020-09-29 21:11:53,263] INFO - Epoch [76/80], Step [500/500] Loss: 0.3222
[2020-09-29 21:13:35,021] INFO - Epoch [77/80], Step [100/500] Loss: 0.3865
[2020-09-29 21:15:09,262] INFO - Epoch [77/80], Step [200/500] Loss: 0.1485
[2020-09-29 21:15:27,660] INFO - Epoch [77/80], Step [300/500] Loss: 0.2356
[2020-09-29 21:15:46,130] INFO - Epoch [77/80], Step [400/500] Loss: 0.2201
[2020-09-29 21:16:32,074] INFO - Epoch [77/80], Step [500/500] Loss: 0.3866
[2020-09-29 21:18:12,145] INFO - Epoch [78/80], Step [100/500] Loss: 0.2236
[2020-09-29 21:19:50,635] INFO - Epoch [78/80], Step [200/500] Loss: 0.3452
[2020-09-29 21:20:23,330] INFO - Epoch [78/80], Step [300/500] Loss: 0.2371
[2020-09-29 21:20:41,780] INFO - Epoch [78/80], Step [400/500] Loss: 0.2294
[2020-09-29 21:21:08,413] INFO - Epoch [78/80], Step [500/500] Loss: 0.3019
[2020-09-29 21:22:49,701] INFO - Epoch [79/80], Step [100/500] Loss: 0.1938
[2020-09-29 21:24:29,915] INFO - Epoch [79/80], Step [200/500] Loss: 0.3195
[2020-09-29 21:25:19,385] INFO - Epoch [79/80], Step [300/500] Loss: 0.2215
[2020-09-29 21:25:37,743] INFO - Epoch [79/80], Step [400/500] Loss: 0.2169
[2020-09-29 21:25:57,230] INFO - Epoch [79/80], Step [500/500] Loss: 0.3981
[2020-09-29 21:27:25,970] INFO - Epoch [80/80], Step [100/500] Loss: 0.2754
[2020-09-29 21:29:06,484] INFO - Epoch [80/80], Step [200/500] Loss: 0.2710
[2020-09-29 21:30:15,033] INFO - Epoch [80/80], Step [300/500] Loss: 0.3226
[2020-09-29 21:30:33,447] INFO - Epoch [80/80], Step [400/500] Loss: 0.3105
[2020-09-29 21:30:51,860] INFO - Epoch [80/80], Step [500/500] Loss: 0.1534
[2020-09-29 21:30:51,861] INFO - 'train' duration (secs):  16566.7388
[2020-09-29 21:30:59,180] INFO - Accuracy of the model on the test images: 85.76 %
[2020-09-29 21:30:59,180] INFO - 'evaluate' duration (secs):  7.3190
[2020-09-29 21:30:59,218] INFO - 'main' duration (secs):  16594.2333
